7.720000000000000284e+01	0.000000000000000000e+00	-7.252000000000091706e-04
7.726666699999999821e+01	0.000000000000000000e+00	-1.765999999999989800e-04
7.733333299999999610e+01	0.000000000000000000e+00	-9.280000000000121485e-04
7.740000000000000568e+01	0.000000000000000000e+00	-6.575000000000053024e-04
7.746666700000000105e+01	0.000000000000000000e+00	-1.055799999999995631e-03
7.753333299999999895e+01	0.000000000000000000e+00	-2.836800000000000432e-03
7.759999999999999432e+01	0.000000000000000000e+00	-3.460500000000005238e-03
7.766666700000000390e+01	0.000000000000000000e+00	-2.258099999999985119e-03
7.773333300000000179e+01	0.000000000000000000e+00	-4.320999999999908248e-04
7.779999999999999716e+01	0.000000000000000000e+00	-8.227999999999846548e-04
7.786666700000000674e+01	7.222999999999757392e-03	4.539180000000000992e-02
7.793333300000000463e+01	0.000000000000000000e+00	1.738308999999999827e-01
7.800000000000000000e+01	0.000000000000000000e+00	4.858919999999999906e-02
7.806666699999999537e+01	0.000000000000000000e+00	-5.585584999999999856e-02
7.813333299999999326e+01	0.000000000000000000e+00	-1.405224999999998836e-02
7.820000000000000284e+01	0.000000000000000000e+00	-7.608505000000001517e-02
7.826666699999999821e+01	0.000000000000000000e+00	-3.346609999999997087e-02
7.833333299999999610e+01	0.000000000000000000e+00	-4.876950000000046526e-03
7.840000000000000568e+01	0.000000000000000000e+00	4.452349999999993813e-03
7.846666700000000105e+01	0.000000000000000000e+00	1.953499999999830372e-04
7.853333299999999895e+01	0.000000000000000000e+00	-1.953499999999830372e-04
7.859999999999999432e+01	0.000000000000000000e+00	-7.740499999999705949e-04
7.866666700000000390e+01	0.000000000000000000e+00	4.459849999999987435e-03
7.873333300000000179e+01	0.000000000000000000e+00	2.126244999999998830e-02
7.879999999999999716e+01	0.000000000000000000e+00	2.426074999999999759e-02
7.886666700000000674e+01	0.000000000000000000e+00	1.782084999999999919e-02
7.893333300000000463e+01	0.000000000000000000e+00	1.044905000000001527e-02
7.900000000000000000e+01	0.000000000000000000e+00	8.637950000000005346e-03
7.906666699999999537e+01	0.000000000000000000e+00	1.687395000000002643e-02
7.913333299999999326e+01	5.433999999999716835e-03	-1.885030000000001427e-02
7.920000000000000284e+01	5.447999999999897369e-03	-3.515689999999999094e-02
7.926666699999999821e+01	0.000000000000000000e+00	-2.426829999999999266e-02
7.933333299999999610e+01	0.000000000000000000e+00	-1.172249999999985803e-03
7.940000000000000568e+01	0.000000000000000000e+00	-4.268300000000002647e-03
7.946666700000000105e+01	0.000000000000000000e+00	9.204999999999907700e-04
7.953333299999999895e+01	0.000000000000000000e+00	4.997499999999932552e-04
7.959999999999999432e+01	0.000000000000000000e+00	-8.773200000000008769e-03
7.966666700000000390e+01	0.000000000000000000e+00	3.498000000000001108e-03
7.973333300000000179e+01	0.000000000000000000e+00	-8.491999999999944038e-04
7.979999999999999716e+01	0.000000000000000000e+00	1.044550000000005197e-03
7.986666700000000674e+01	6.499999999999950262e-03	4.050729999999996833e-02
7.993333300000000463e+01	1.386699999999985167e-02	5.915099999999998137e-02
8.000000000000000000e+01	2.338599999999990686e-02	7.943279999999997010e-02
8.006666699999999537e+01	3.082999999999991303e-02	7.944779999999995734e-02
8.013333299999999326e+01	4.502499999999987068e-02	8.751099999999994994e-02
8.020000000000000284e+01	7.250599999999973733e-02	8.201029999999998044e-02
8.026666699999999821e+01	1.115319999999999645e-01	1.606727999999999490e-01
8.033333299999999610e+01	1.783209999999999518e-01	2.839944999999999831e-01
8.040000000000000568e+01	2.914710000000000356e-01	4.325650999999999247e-01
8.046666700000000105e+01	4.641829999999997902e-01	6.784268999999999439e-01
8.053333299999999895e+01	6.575319999999997833e-01	9.911604999999998888e-01
8.059999999999999432e+01	8.643519999999997871e-01	1.317195499999999964e+00
8.066666700000000390e+01	1.043782999999999905e+00	1.647716500000000028e+00
8.073333300000000179e+01	1.181138999999999939e+00	1.845470500000000014e+00
8.079999999999999716e+01	1.320055999999999674e+00	1.961863499999999982e+00
8.086666700000000674e+01	1.458877999999999453e+00	2.333669500000000063e+00
8.093333300000000463e+01	1.576819999999999666e+00	2.465317500000000273e+00
8.100000000000000000e+01	1.684910999999999603e+00	2.411911499999999542e+00
8.106666699999999537e+01	1.702396999999999494e+00	2.443224500000000354e+00
8.113333299999999326e+01	1.671622000000000163e+00	2.440879500000000313e+00
8.120000000000000284e+01	1.514814999999999579e+00	2.381199500000000135e+00
8.126666699999999821e+01	1.289656999999999609e+00	2.186759499999999967e+00
8.133333299999999610e+01	1.091688999999999687e+00	1.940116500000000022e+00
8.140000000000000568e+01	9.270999999999998131e-01	1.790110499999999938e+00
8.146666700000000105e+01	7.398919999999997721e-01	1.635527500000000023e+00
8.153333299999999895e+01	5.456619999999996473e-01	1.314054499999999903e+00
8.159999999999999432e+01	3.509430000000000049e-01	7.975929999999999964e-01
8.166666700000000390e+01	1.797929999999996475e-01	3.695328999999999420e-01
8.173333300000000179e+01	7.648399999999977439e-02	1.511142999999999792e-01
8.179999999999999716e+01	2.540199999999970260e-02	8.645889999999994968e-02
8.186666700000000674e+01	6.456000000000017280e-03	1.515309999999997492e-02
8.193333300000000463e+01	5.060999999999982180e-03	-3.923730000000003049e-02
8.200000000000000000e+01	0.000000000000000000e+00	-3.148980000000001223e-02
8.206666699999999537e+01	0.000000000000000000e+00	-8.025550000000020168e-03
8.213333299999999326e+01	0.000000000000000000e+00	-7.135099999999991449e-03
8.220000000000000284e+01	0.000000000000000000e+00	-6.830754999999993915e-03
8.226666699999999821e+01	0.000000000000000000e+00	-1.804624500000000242e-02
8.233333299999999610e+01	0.000000000000000000e+00	-1.407103500000000951e-02
8.240000000000000568e+01	0.000000000000000000e+00	-1.340223499999999845e-02
8.246666700000000105e+01	0.000000000000000000e+00	-1.144844500000000154e-02
8.253333299999999895e+01	0.000000000000000000e+00	-8.164585000000001980e-03
8.259999999999999432e+01	0.000000000000000000e+00	-3.588204999999997091e-03
8.266666700000000390e+01	0.000000000000000000e+00	-2.949470000000009584e-03
8.273333300000000179e+01	0.000000000000000000e+00	-2.889355000000010110e-03
8.279999999999999716e+01	0.000000000000000000e+00	-1.762175000000004710e-03
8.286666700000000674e+01	0.000000000000000000e+00	4.696549999999993785e-04
8.293333300000000463e+01	0.000000000000000000e+00	5.673449999999968796e-04
8.300000000000000000e+01	0.000000000000000000e+00	2.629999999999299565e-05
8.306666699999999537e+01	0.000000000000000000e+00	2.592549999999999022e-04
8.313333299999999326e+01	0.000000000000000000e+00	3.419149999999843148e-04
8.320000000000000284e+01	0.000000000000000000e+00	1.266204999999992475e-03
8.326666699999999821e+01	0.000000000000000000e+00	-3.343950000000150968e-04
8.333333299999999610e+01	0.000000000000000000e+00	-7.026050000000089168e-04
8.340000000000000568e+01	5.114999999999980673e-03	4.557594999999983743e-03
8.346666700000000105e+01	0.000000000000000000e+00	1.183165499999998260e-02
8.353333299999999895e+01	0.000000000000000000e+00	1.334965499999998806e-02
8.359999999999999432e+01	0.000000000000000000e+00	1.544246500000000244e-02
8.366666700000000390e+01	0.000000000000000000e+00	1.576183000000000445e-02
8.373333300000000179e+01	0.000000000000000000e+00	1.301149499999999792e-02
8.379999999999999716e+01	0.000000000000000000e+00	1.056552500000000616e-02
8.386666700000000674e+01	7.050000000000000711e-03	-6.154419999999993784e-03
8.393333300000000463e+01	7.993999999999612527e-03	-1.063310999999998729e-02
8.400000000000000000e+01	5.427999999999766345e-03	-1.437535999999998981e-02
8.406666699999999537e+01	0.000000000000000000e+00	-1.557017999999998903e-02
8.413333299999999326e+01	0.000000000000000000e+00	-1.387943000000001204e-02
8.420000000000000284e+01	0.000000000000000000e+00	-1.816274000000001054e-02
8.426666699999999821e+01	0.000000000000000000e+00	-2.206280000000000741e-02
8.433333299999999610e+01	0.000000000000000000e+00	-2.240470999999999435e-02
8.440000000000000568e+01	6.487999999999605194e-03	-5.720467999999999387e-02
8.446666700000000105e+01	1.494599999999968176e-02	-5.735496999999999124e-02
8.453333299999999895e+01	2.235499999999968068e-02	-5.465723999999999583e-02
8.459999999999999432e+01	3.101299999999973522e-02	1.784335000000000782e-02
8.466666700000000390e+01	4.029799999999994498e-02	4.959245000000001014e-02
8.473333300000000179e+01	4.946099999999997721e-02	5.863245000000000262e-02
8.479999999999999716e+01	5.742599999999997706e-02	6.568114999999999370e-02
8.486666700000000674e+01	6.244300000000002626e-02	6.574874999999999470e-02
8.493333300000000463e+01	6.638799999999989154e-02	7.700555000000000594e-02
8.500000000000000000e+01	7.483599999999990260e-02	1.354313499999999781e-01
8.506666699999999537e+01	8.844099999999999184e-02	1.784297500000000258e-01
8.513333299999999326e+01	1.030240000000000045e-01	1.538120500000000057e-01
8.520000000000000284e+01	1.262469999999997761e-01	1.615445499999999812e-01
8.526666699999999821e+01	1.262039999999999829e-01	2.300699499999999953e-01
8.533333299999999610e+01	1.058390000000000164e-01	2.680786499999999739e-01
8.540000000000000568e+01	8.914799999999978297e-02	2.770810500000000509e-01
8.546666700000000105e+01	6.588799999999972457e-02	2.429949500000000151e-01
8.553333299999999895e+01	3.657399999999988438e-02	1.224161500000000291e-01
8.559999999999999432e+01	1.756199999999985550e-02	8.576754999999999796e-02
8.566666700000000390e+01	4.868999999999790163e-03	1.198085499999999859e-01
8.573333300000000179e+01	0.000000000000000000e+00	3.460835000000000994e-02
8.579999999999999716e+01	0.000000000000000000e+00	2.443739999999999801e-02
8.586666700000000674e+01	0.000000000000000000e+00	9.941800000000000637e-03
8.593333300000000463e+01	0.000000000000000000e+00	2.013909999999999312e-02
8.600000000000000000e+01	0.000000000000000000e+00	1.735870000000000468e-02
8.606666699999999537e+01	0.000000000000000000e+00	2.038699999999998846e-02
8.613333299999999326e+01	0.000000000000000000e+00	1.524709999999998566e-02
8.620000000000000284e+01	0.000000000000000000e+00	1.728350000000000719e-02
8.626666699999999821e+01	0.000000000000000000e+00	1.862110000000000154e-02
8.633333299999999610e+01	0.000000000000000000e+00	1.980840000000000378e-02
8.640000000000000568e+01	0.000000000000000000e+00	1.820030000000000259e-02
8.646666700000000105e+01	1.514799999999993929e-02	1.025365000000000304e-02
8.653333299999999895e+01	3.580799999999983996e-02	1.413115000000000898e-02
8.659999999999999432e+01	6.790299999999982461e-02	5.820415000000001005e-02
8.666666700000000390e+01	1.154389999999998473e-01	1.394216500000000081e-01
8.673333300000000179e+01	1.610219999999999985e-01	1.910467499999999874e-01
8.679999999999999716e+01	2.107169999999998211e-01	2.507199500000000247e-01
8.686666700000000674e+01	2.526949999999996699e-01	2.752249500000000237e-01
8.693333300000000463e+01	2.859059999999997714e-01	3.183060500000000625e-01
8.700000000000000000e+01	3.171439999999998705e-01	3.711785500000000515e-01
8.706666699999999537e+01	3.427799999999998626e-01	3.876805499999999571e-01
8.713333299999999326e+01	3.643229999999997304e-01	4.047762500000000041e-01
8.720000000000000284e+01	3.778909999999999769e-01	5.215752499999999348e-01
8.726666699999999821e+01	3.915599999999996861e-01	5.216353499999999421e-01
8.733333299999999610e+01	4.037779999999999703e-01	5.544965500000000880e-01
8.740000000000000568e+01	4.053179999999998451e-01	5.745153499999999802e-01
8.746666700000000105e+01	3.946869999999997880e-01	6.195953499999999892e-01
8.753333299999999895e+01	3.672989999999995980e-01	6.291162500000000435e-01
8.759999999999999432e+01	3.116849999999997678e-01	5.488005499999999426e-01
8.766666700000000390e+01	2.162949999999996820e-01	3.387156499999999792e-01
8.773333300000000179e+01	1.228859999999998287e-01	2.084504500000000093e-01
8.779999999999999716e+01	5.383499999999985519e-02	1.240017500000000217e-01
8.786666700000000674e+01	1.124499999999972744e-02	5.546885000000001398e-02
8.793333300000000463e+01	0.000000000000000000e+00	-3.502164999999998751e-02
8.800000000000000000e+01	0.000000000000000000e+00	-6.255505000000000093e-02
8.806666699999999537e+01	0.000000000000000000e+00	-8.825849999999996198e-03
8.813333299999999326e+01	0.000000000000000000e+00	-1.616005000000000913e-02
8.820000000000000284e+01	0.000000000000000000e+00	-1.593464999999999465e-02
8.826666699999999821e+01	0.000000000000000000e+00	-1.965810000000001168e-02
8.833333299999999610e+01	0.000000000000000000e+00	-1.849715000000001774e-02
8.840000000000000568e+01	0.000000000000000000e+00	-1.564915000000000056e-02
8.846666700000000105e+01	0.000000000000000000e+00	3.637099999999976463e-03
8.853333299999999895e+01	0.000000000000000000e+00	2.442230000000000789e-02
8.859999999999999432e+01	0.000000000000000000e+00	4.037580000000001723e-02
8.866666700000000390e+01	0.000000000000000000e+00	6.624844999999998651e-02
8.873333300000000179e+01	6.386000000000002785e-03	8.130765000000000908e-02
8.879999999999999716e+01	1.523199999999969023e-02	1.102087499999999942e-01
8.886666700000000674e+01	2.908899999999992048e-02	1.337293499999999968e-01
8.893333300000000463e+01	4.902399999999973446e-02	1.340599500000000111e-01
8.900000000000000000e+01	8.183899999999999508e-02	9.876404999999999212e-02
8.906666699999999537e+01	1.196669999999997458e-01	1.730455500000000202e-01
8.913333299999999326e+01	1.656459999999997379e-01	2.460947500000000010e-01
8.920000000000000284e+01	2.041979999999998796e-01	3.049263500000000127e-01
8.926666699999999821e+01	2.443469999999998699e-01	2.572087499999999860e-01
8.933333299999999610e+01	2.813689999999997582e-01	2.601845499999999589e-01
8.940000000000000568e+01	3.236949999999998440e-01	3.329256499999999619e-01
8.946666700000000105e+01	3.501739999999999853e-01	3.852270500000000153e-01
8.953333299999999895e+01	3.791299999999999670e-01	4.788285500000000194e-01
8.959999999999999432e+01	4.106619999999998605e-01	6.077485500000000540e-01
8.966666700000000390e+01	4.396619999999997752e-01	6.966309499999999710e-01
8.973333300000000179e+01	4.757199999999999207e-01	7.798848500000000739e-01
8.979999999999999716e+01	5.069859999999999367e-01	8.895905499999999799e-01
8.986666700000000674e+01	5.170869999999996303e-01	9.790435499999999847e-01
8.993333300000000463e+01	5.222919999999997565e-01	1.002834549999999991e+00
9.000000000000000000e+01	5.295219999999996041e-01	1.006794549999999955e+00
9.006666699999999537e+01	5.322189999999999976e-01	1.000926549999999970e+00
9.013333299999999326e+01	5.300839999999999996e-01	1.038528549999999884e+00
9.020000000000000284e+01	5.348559999999999981e-01	1.036770549999999957e+00
9.026666699999999821e+01	5.415250000000000341e-01	1.057450549999999989e+00
9.033333299999999610e+01	5.412189999999998946e-01	1.066588549999999858e+00
9.040000000000000568e+01	5.319259999999998989e-01	1.097405549999999952e+00
9.046666700000000105e+01	5.326299999999997148e-01	1.094722549999999961e+00
9.053333299999999895e+01	5.359519999999999840e-01	1.075613549999999918e+00
9.059999999999999432e+01	5.313839999999996344e-01	1.079077549999999830e+00
9.066666700000000390e+01	5.287910000000000110e-01	1.083436549999999832e+00
9.073333300000000179e+01	5.289799999999997837e-01	1.094377549999999921e+00
9.079999999999999716e+01	5.306199999999998695e-01	1.098931549999999868e+00
9.086666700000000674e+01	5.291179999999999772e-01	1.107918549999999946e+00
9.093333300000000463e+01	5.237650000000000361e-01	1.118679549999999967e+00
9.100000000000000000e+01	5.045530000000000292e-01	1.100727549999999999e+00
9.106666699999999537e+01	4.622149999999995984e-01	1.039806549999999996e+00
9.113333299999999326e+01	3.597989999999997579e-01	9.166955499999999146e-01
9.120000000000000284e+01	1.995969999999998024e-01	5.897586500000000509e-01
9.126666699999999821e+01	5.962500000000003908e-02	2.709830500000000031e-01
9.133333299999999610e+01	0.000000000000000000e+00	8.898754999999999860e-02
9.140000000000000568e+01	0.000000000000000000e+00	3.381500000000092765e-04
9.146666700000000105e+01	0.000000000000000000e+00	-3.349245000000000694e-02
9.153333299999999895e+01	0.000000000000000000e+00	-2.023674999999999780e-02
9.159999999999999432e+01	0.000000000000000000e+00	-2.212295000000000234e-02
9.166666700000000390e+01	0.000000000000000000e+00	-3.148234999999999228e-02
9.173333300000000179e+01	0.000000000000000000e+00	-3.659975000000000034e-02
9.179999999999999716e+01	0.000000000000000000e+00	-4.176969999999997907e-02
9.186666700000000674e+01	0.000000000000000000e+00	-5.705439999999997736e-02
9.193333300000000463e+01	0.000000000000000000e+00	-6.689095999999998543e-02
9.200000000000000000e+01	4.866999999999954696e-03	-7.244422999999998447e-02
9.206666699999999537e+01	2.018199999999970018e-02	-4.969759999999998068e-02
9.213333299999999326e+01	7.079799999999991655e-02	1.008080000000002863e-02
9.220000000000000284e+01	1.562879999999999825e-01	1.515577000000000174e-01
9.226666699999999821e+01	1.797619999999997553e-01	2.524031999999999942e-01
9.233333299999999610e+01	1.326039999999997221e-01	2.805979000000000112e-01
9.240000000000000568e+01	4.305799999999981864e-02	1.702239000000000391e-01
9.246666700000000105e+01	0.000000000000000000e+00	1.213115000000000165e-01
9.253333299999999895e+01	0.000000000000000000e+00	4.309600000000024522e-03
9.259999999999999432e+01	0.000000000000000000e+00	2.700360000000001648e-02
9.266666700000000390e+01	0.000000000000000000e+00	1.338720000000001575e-02
9.273333300000000179e+01	0.000000000000000000e+00	4.772000000000109488e-04
9.279999999999999716e+01	0.000000000000000000e+00	-3.272599999999986631e-03
9.286666700000000674e+01	6.984999999999796927e-03	-5.444299999999985262e-03
9.293333300000000463e+01	1.009069999999998579e-01	1.073419000000000456e-01
9.300000000000000000e+01	1.180179999999997342e-01	1.715464000000000433e-01
9.306666699999999537e+01	6.319699999999972562e-02	5.464970000000002326e-02
9.313333299999999326e+01	7.841999999999682558e-03	2.688340000000002949e-02
9.320000000000000284e+01	0.000000000000000000e+00	3.375170000000002335e-02
9.326666699999999821e+01	0.000000000000000000e+00	1.751270000000001992e-02
9.333333299999999610e+01	0.000000000000000000e+00	1.294390000000000818e-02
9.340000000000000568e+01	0.000000000000000000e+00	5.196300000000014796e-03
9.346666700000000105e+01	0.000000000000000000e+00	-1.491599999999981829e-03
9.353333299999999895e+01	0.000000000000000000e+00	5.072000000000131958e-04
9.359999999999999432e+01	0.000000000000000000e+00	-8.717000000000030280e-04
9.366666700000000390e+01	4.819499999999976581e-02	5.271850000000000147e-02
9.373333300000000179e+01	1.406439999999999912e-01	2.885933999999999999e-01
9.379999999999999716e+01	9.446899999999969211e-02	3.467185999999999879e-01
9.386666700000000674e+01	1.885799999999981935e-02	1.405337999999999865e-01
9.393333300000000463e+01	0.000000000000000000e+00	1.052002999999999688e-01
9.400000000000000000e+01	0.000000000000000000e+00	-1.225249999999999950e-02
9.406666699999999537e+01	0.000000000000000000e+00	-1.400714999999999599e-02
9.413333299999999326e+01	0.000000000000000000e+00	-6.135664999999998481e-03
9.420000000000000284e+01	0.000000000000000000e+00	-3.392829999999985580e-03
9.426666699999999821e+01	0.000000000000000000e+00	-3.896309999999986173e-03
9.433333299999999610e+01	0.000000000000000000e+00	-1.424009999999989451e-03
9.440000000000000568e+01	0.000000000000000000e+00	-1.401469999999988003e-03
9.446666700000000105e+01	0.000000000000000000e+00	-1.420254999999995271e-03
9.453333299999999895e+01	0.000000000000000000e+00	-1.138455000000010431e-03
9.459999999999999432e+01	0.000000000000000000e+00	-1.018220000000000236e-03
9.466666700000000390e+01	0.000000000000000000e+00	8.566600000000090809e-04
9.473333300000000179e+01	0.000000000000000000e+00	1.059560000000001057e-03
9.479999999999999716e+01	0.000000000000000000e+00	1.187300000000002242e-03
9.486666700000000674e+01	7.625099999999962463e-02	8.105219000000001006e-02
9.493333300000000463e+01	1.293940000000000090e-01	1.913660900000000442e-01
9.500000000000000000e+01	7.847299999999979292e-02	1.770733899999999972e-01
9.506666699999999537e+01	1.759599999999972297e-02	3.411619000000000457e-02
9.513333299999999326e+01	0.000000000000000000e+00	9.821590000000005038e-03
9.520000000000000284e+01	0.000000000000000000e+00	5.692299999999997362e-03
9.526666699999999821e+01	0.000000000000000000e+00	1.010710000000011877e-03
9.533333299999999610e+01	0.000000000000000000e+00	-2.769119999999986037e-03
9.540000000000000568e+01	0.000000000000000000e+00	-9.919250000000046086e-04
9.546666700000000105e+01	0.000000000000000000e+00	-2.013899999999999024e-03
9.553333299999999895e+01	0.000000000000000000e+00	-1.833555000000000601e-03
9.559999999999999432e+01	0.000000000000000000e+00	-7.364300000000101321e-04
9.566666700000000390e+01	7.150799999999968293e-02	6.517768499999998522e-02
9.573333300000000179e+01	1.872639999999998750e-01	3.485746849999999952e-01
9.579999999999999716e+01	1.810469999999999580e-01	5.557589849999999831e-01
9.586666700000000674e+01	1.550909999999996458e-01	3.963748849999999546e-01
9.593333300000000463e+01	1.163140000000000285e-01	2.376445849999999915e-01
9.600000000000000000e+01	7.284899999999971953e-02	2.261096849999999769e-01
9.606666699999999537e+01	1.226099999999963330e-02	1.656925849999999756e-01
9.613333299999999326e+01	0.000000000000000000e+00	5.295138499999998971e-02
9.620000000000000284e+01	0.000000000000000000e+00	4.588399999999999423e-02
9.626666699999999821e+01	0.000000000000000000e+00	4.148789999999999423e-02
9.633333299999999610e+01	0.000000000000000000e+00	3.754280000000000117e-02
9.640000000000000568e+01	0.000000000000000000e+00	2.000378499999999615e-02
9.646666700000000105e+01	0.000000000000000000e+00	0.000000000000000000e+00
9.653333299999999895e+01	9.576499999999965596e-02	5.454074999999997120e-02
9.659999999999999432e+01	1.605729999999998547e-01	1.057901499999999717e-01
9.666666700000000390e+01	1.697469999999996482e-01	1.457376499999999964e-01
9.673333300000000179e+01	1.824219999999998620e-01	1.967240499999999837e-01
9.679999999999999716e+01	1.958659999999996515e-01	1.937557500000000044e-01
9.686666700000000674e+01	2.051639999999999020e-01	1.894724499999999590e-01
9.693333300000000463e+01	2.156810000000000116e-01	1.805526499999999812e-01
9.700000000000000000e+01	2.232409999999998007e-01	1.947401500000000008e-01
9.706666699999999537e+01	2.416489999999997806e-01	1.957471499999999809e-01
9.713333299999999326e+01	2.622069999999996348e-01	2.149468499999999671e-01
9.720000000000000284e+01	2.878179999999996852e-01	2.966903499999999916e-01
9.726666699999999821e+01	3.076360000000000205e-01	4.110922499999999924e-01
9.733333299999999610e+01	3.194479999999999542e-01	4.119864499999999485e-01
9.740000000000000568e+01	3.249779999999997671e-01	4.898524499999999393e-01
9.746666700000000105e+01	3.265989999999998616e-01	5.683722499999999123e-01
9.753333299999999895e+01	3.249859999999999971e-01	5.985958499999999294e-01
9.759999999999999432e+01	3.217249999999998167e-01	5.971154499999999921e-01
9.766666700000000390e+01	3.210119999999996310e-01	6.031346499999998834e-01
9.773333300000000179e+01	3.208619999999999806e-01	5.910061499999998968e-01
9.779999999999999716e+01	3.255069999999999908e-01	5.700404500000000318e-01
9.786666700000000674e+01	3.302539999999996034e-01	5.935686499999999199e-01
9.793333300000000463e+01	3.311910000000000132e-01	6.095445500000000738e-01
9.800000000000000000e+01	3.305679999999999730e-01	5.890448500000000642e-01
9.806666699999999537e+01	3.309179999999996014e-01	5.767284500000000591e-01
9.813333299999999326e+01	3.321299999999998143e-01	6.174198499999998813e-01
9.820000000000000284e+01	3.296850000000000058e-01	6.297061500000000756e-01
9.826666699999999821e+01	3.284899999999999487e-01	6.541360499999999689e-01
9.833333299999999610e+01	3.299140000000000406e-01	6.498076500000000699e-01
9.840000000000000568e+01	3.322389999999999510e-01	6.485527499999999002e-01
9.846666700000000105e+01	3.320179999999997023e-01	6.348837499999999689e-01
9.853333299999999895e+01	3.340199999999997615e-01	6.349288499999998781e-01
9.859999999999999432e+01	3.377019999999997246e-01	6.328548499999999688e-01
9.866666700000000390e+01	3.347689999999996502e-01	6.189528499999998878e-01
9.873333300000000179e+01	3.293709999999996363e-01	5.857985500000000290e-01
9.879999999999999716e+01	3.286289999999998379e-01	5.271473499999999035e-01
9.886666700000000674e+01	3.318509999999998961e-01	5.428903499999999660e-01
9.893333300000000463e+01	3.328909999999996039e-01	5.750752500000000378e-01
9.900000000000000000e+01	3.353509999999997326e-01	6.097625499999999032e-01
9.906666699999999537e+01	3.390189999999999593e-01	6.172320499999999210e-01
9.913333299999999326e+01	3.441939999999998889e-01	6.107469500000000107e-01
9.920000000000000284e+01	3.475409999999996558e-01	6.043820499999998930e-01
9.926666699999999821e+01	3.462809999999998389e-01	6.044422499999999587e-01
9.933333299999999610e+01	3.447879999999998724e-01	6.140082499999999222e-01
9.940000000000000568e+01	3.494769999999998156e-01	6.359883499999998691e-01
9.946666700000000105e+01	3.490560000000000329e-01	6.576528500000000665e-01
9.953333299999999895e+01	3.470619999999997596e-01	6.536100499999999425e-01
9.959999999999999432e+01	3.434049999999997382e-01	6.106041499999999012e-01
9.966666700000000390e+01	3.434199999999996145e-01	5.770140500000000561e-01
9.973333300000000179e+01	3.439189999999996417e-01	5.973409499999999817e-01
9.979999999999999716e+01	3.449769999999996450e-01	6.219286500000000828e-01
9.986666700000000674e+01	3.457539999999998948e-01	6.429168499999999842e-01
9.993333300000000463e+01	3.429339999999996280e-01	6.255506499999998749e-01
1.000000000000000000e+02	3.403309999999999391e-01	5.732266500000000597e-01
