8.913333299999999326e+01	7.451560000000001516e-01	2.155904150000000019e+00
8.920000000000000284e+01	7.774030000000000662e-01	2.227030150000000042e+00
8.926666699999999821e+01	8.108970000000002010e-01	2.213564150000000286e+00
8.933333299999999610e+01	8.512119999999998576e-01	2.310472150000000280e+00
8.940000000000000568e+01	8.906010000000001980e-01	2.322412149999999897e+00
8.946666700000000105e+01	9.116050000000002207e-01	2.360436149999999955e+00
8.953333299999999895e+01	9.300649999999999196e-01	2.336630149999999961e+00
8.959999999999999432e+01	9.381260000000000154e-01	2.349044150000000108e+00
8.966666700000000390e+01	9.528620000000000978e-01	2.463724150000000002e+00
8.973333300000000179e+01	9.656780000000000364e-01	2.520143149999999999e+00
8.979999999999999716e+01	9.778579999999998940e-01	2.584370150000000255e+00
8.986666700000000674e+01	9.991859999999999076e-01	2.605554150000000124e+00
8.993333300000000463e+01	1.017084000000000099e+00	2.611002150000000022e+00
9.000000000000000000e+01	1.036795999999999829e+00	2.613730150000000307e+00
9.006666699999999537e+01	1.052632000000000012e+00	2.636026150000000179e+00
9.013333299999999326e+01	1.061411000000000104e+00	2.631825150000000058e+00
9.020000000000000284e+01	1.071829999999999838e+00	2.652903150000000210e+00
9.026666699999999821e+01	1.078268000000000004e+00	2.656450149999999955e+00
9.033333299999999610e+01	1.090380000000000127e+00	2.686711150000000270e+00
9.040000000000000568e+01	1.099524999999999864e+00	2.688019150000000135e+00
9.046666700000000105e+01	1.118399999999999839e+00	2.706783150000000138e+00
9.053333299999999895e+01	1.141523999999999983e+00	2.785791150000000105e+00
9.059999999999999432e+01	1.158208000000000126e+00	2.808868149999999897e+00
9.066666700000000390e+01	1.165429000000000048e+00	2.807208150000000124e+00
9.073333300000000179e+01	1.174720999999999904e+00	2.808605149999999995e+00
9.079999999999999716e+01	1.187841999999999842e+00	2.834448150000000055e+00
9.086666700000000674e+01	1.189232000000000067e+00	2.847350150000000024e+00
9.093333300000000463e+01	1.187864999999999949e+00	2.851017150000000111e+00
9.100000000000000000e+01	1.188072000000000017e+00	2.846877150000000078e+00
9.106666699999999537e+01	1.191504000000000119e+00	2.847223150000000036e+00
9.113333299999999326e+01	1.197760999999999854e+00	2.851311149999999905e+00
9.120000000000000284e+01	1.209566999999999837e+00	2.861485150000000033e+00
9.126666699999999821e+01	1.212362000000000162e+00	2.857751149999999907e+00
9.133333299999999610e+01	1.208251999999999882e+00	2.845276150000000115e+00
9.140000000000000568e+01	1.203370000000000051e+00	2.828399150000000084e+00
9.146666700000000105e+01	1.194142999999999954e+00	2.808958150000000042e+00
9.153333299999999895e+01	1.184719999999999995e+00	2.790751150000000180e+00
9.159999999999999432e+01	1.177084999999999937e+00	2.753080150000000170e+00
9.166666700000000390e+01	1.162230000000000096e+00	2.676394150000000138e+00
9.173333300000000179e+01	1.132101000000000024e+00	2.695789149999999967e+00
9.179999999999999716e+01	1.085372000000000003e+00	2.693692149999999952e+00
9.186666700000000674e+01	1.044413000000000036e+00	2.680407150000000183e+00
9.193333300000000463e+01	1.019747999999999877e+00	2.692851150000000082e+00
9.200000000000000000e+01	1.004205999999999932e+00	2.689582150000000116e+00
9.206666699999999537e+01	9.820449999999998347e-01	2.670480149999999941e+00
9.213333299999999326e+01	9.579080000000002038e-01	2.631351149999999972e+00
9.220000000000000284e+01	9.119009999999998506e-01	2.601909150000000004e+00
9.226666699999999821e+01	8.576380000000001225e-01	2.567440149999999921e+00
9.233333299999999610e+01	8.295989999999999753e-01	2.578562150000000219e+00
9.240000000000000568e+01	7.999429999999998486e-01	2.563239150000000244e+00
9.246666700000000105e+01	7.751740000000002517e-01	2.527425150000000009e+00
9.253333299999999895e+01	7.422270000000001922e-01	2.502379149999999886e+00
9.259999999999999432e+01	6.995249999999999524e-01	2.466564149999999955e+00
9.266666700000000390e+01	6.481370000000001852e-01	2.389270150000000204e+00
9.273333300000000179e+01	6.133779999999999788e-01	2.361000150000000186e+00
9.279999999999999716e+01	6.020430000000001058e-01	2.271704150000000144e+00
9.286666700000000674e+01	5.824810000000000265e-01	2.012444149999999876e+00
9.293333300000000463e+01	5.471420000000000172e-01	2.002983149999999934e+00
9.300000000000000000e+01	5.118629999999999569e-01	1.868404149999999930e+00
9.306666699999999537e+01	4.869520000000000515e-01	1.851444150000000288e+00
9.313333299999999326e+01	4.739149999999998641e-01	1.834521150000000045e+00
9.320000000000000284e+01	4.710339999999999527e-01	1.834416150000000023e+00
9.326666699999999821e+01	4.814169999999999838e-01	1.856832150000000237e+00
9.333333299999999610e+01	5.205480000000002327e-01	1.883381149999999948e+00
9.340000000000000568e+01	5.523590000000000444e-01	1.994777149999999999e+00
9.346666700000000105e+01	5.754890000000001393e-01	2.085260150000000312e+00
9.353333299999999895e+01	5.838960000000001926e-01	2.079632150000000124e+00
9.359999999999999432e+01	5.883859999999998536e-01	2.008138150000000177e+00
9.366666700000000390e+01	6.062950000000002504e-01	1.997753150000000311e+00
9.373333300000000179e+01	6.091899999999998983e-01	2.022325149999999905e+00
9.379999999999999716e+01	6.134309999999998375e-01	2.035190150000000031e+00
9.386666700000000674e+01	6.299329999999998542e-01	2.054781150000000167e+00
9.393333300000000463e+01	6.524339999999999584e-01	2.065143149999999928e+00
9.400000000000000000e+01	6.803420000000000023e-01	2.104670150000000017e+00
9.406666699999999537e+01	7.095790000000001818e-01	2.125222149999999921e+00
9.413333299999999326e+01	7.312530000000001529e-01	2.133090150000000129e+00
9.420000000000000284e+01	7.475279999999999703e-01	2.155965150000000108e+00
9.426666699999999821e+01	7.540019999999998390e-01	2.158076150000000304e+00
9.433333299999999610e+01	7.668509999999999494e-01	2.157129150000000273e+00
9.440000000000000568e+01	7.827139999999999098e-01	2.162525150000000007e+00
9.446666700000000105e+01	8.031610000000002358e-01	2.166650150000000163e+00
9.453333299999999895e+01	8.206160000000002341e-01	2.172790149999999976e+00
9.459999999999999432e+01	8.532790000000001207e-01	2.193162150000000032e+00
9.466666700000000390e+01	8.721700000000001118e-01	2.207071149999999982e+00
9.473333300000000179e+01	8.825370000000001269e-01	2.231216150000000287e+00
9.479999999999999716e+01	8.926419999999999355e-01	2.254992150000000084e+00
9.486666700000000674e+01	9.012989999999998503e-01	2.272809150000000056e+00
9.493333300000000463e+01	9.073510000000002407e-01	2.279489150000000297e+00
9.500000000000000000e+01	9.137560000000002347e-01	2.312531150000000313e+00
9.506666699999999537e+01	9.207819999999999894e-01	2.309931150000000155e+00
9.513333299999999326e+01	9.216090000000001226e-01	2.296036149999999942e+00
9.520000000000000284e+01	9.191880000000001161e-01	2.286282149999999902e+00
9.526666699999999821e+01	9.178779999999999717e-01	2.288048150000000280e+00
9.533333299999999610e+01	9.183699999999999086e-01	2.284569150000000270e+00
9.540000000000000568e+01	9.146139999999998160e-01	2.280819150000000128e+00
9.546666700000000105e+01	9.124979999999998093e-01	2.283675150000000098e+00
9.553333299999999895e+01	9.111259999999998804e-01	2.287252150000000039e+00
9.559999999999999432e+01	9.083030000000000825e-01	2.283179150000000046e+00
9.566666700000000390e+01	9.073560000000000514e-01	2.286816149999999936e+00
9.573333300000000179e+01	8.993929999999998870e-01	2.271358150000000187e+00
9.579999999999999716e+01	8.968060000000002141e-01	2.261124150000000110e+00
9.586666700000000674e+01	8.962080000000001156e-01	2.260966150000000230e+00
9.593333300000000463e+01	8.965119999999999756e-01	2.265219150000000070e+00
9.600000000000000000e+01	8.968210000000000903e-01	2.267240150000000121e+00
9.606666699999999537e+01	8.964479999999999116e-01	2.264235150000000196e+00
9.613333299999999326e+01	8.967960000000001486e-01	2.264295150000000145e+00
9.620000000000000284e+01	8.984740000000002169e-01	2.265392150000000271e+00
9.626666699999999821e+01	8.986790000000000056e-01	2.269480150000000140e+00
9.633333299999999610e+01	9.024360000000002380e-01	2.271847150000000148e+00
9.640000000000000568e+01	9.061370000000001923e-01	2.286756149999999987e+00
9.646666700000000105e+01	9.138169999999998794e-01	2.290453150000000271e+00
9.653333299999999895e+01	9.140230000000002519e-01	2.300492150000000180e+00
9.659999999999999432e+01	9.136130000000002305e-01	2.303348150000000150e+00
9.666666700000000390e+01	9.127960000000001628e-01	2.294496150000000068e+00
9.673333300000000179e+01	9.103219999999998535e-01	2.290701150000000297e+00
9.679999999999999716e+01	9.089089999999999669e-01	2.293774149999999956e+00
9.686666700000000674e+01	9.066619999999998569e-01	2.287657150000000250e+00
9.693333300000000463e+01	9.072599999999999554e-01	2.285403150000000050e+00
9.700000000000000000e+01	9.046250000000002345e-01	2.283284150000000068e+00
9.706666699999999537e+01	9.020570000000001087e-01	2.280165150000000196e+00
9.713333299999999326e+01	9.014989999999998282e-01	2.272764149999999983e+00
9.720000000000000284e+01	9.011320000000000441e-01	2.273553150000000134e+00
9.726666699999999821e+01	9.015819999999998835e-01	2.272388150000000273e+00
9.733333299999999610e+01	8.974959999999998495e-01	2.269014150000000285e+00
9.740000000000000568e+01	8.940920000000001089e-01	2.266992150000000095e+00
9.746666700000000105e+01	8.862040000000002138e-01	2.266151150000000225e+00
9.753333299999999895e+01	8.815800000000000303e-01	2.255668149999999983e+00
9.759999999999999432e+01	8.743379999999998375e-01	2.246034150000000285e+00
9.766666700000000390e+01	8.669510000000002492e-01	2.240556150000000191e+00
9.773333300000000179e+01	8.635969999999999480e-01	2.235965150000000179e+00
9.779999999999999716e+01	8.625180000000001179e-01	2.236025150000000128e+00
9.786666700000000674e+01	8.635549999999998505e-01	2.239985150000000313e+00
9.793333300000000463e+01	8.642530000000001600e-01	2.242450150000000253e+00
9.800000000000000000e+01	8.606039999999999246e-01	2.233996150000000291e+00
9.806666699999999537e+01	8.566899999999999515e-01	2.235439149999999930e+00
9.813333299999999326e+01	8.513850000000000584e-01	2.233898149999999916e+00
9.820000000000000284e+01	8.426059999999999661e-01	2.219786150000000013e+00
9.826666699999999821e+01	8.344480000000000786e-01	2.210701150000000226e+00
9.833333299999999610e+01	8.285350000000000215e-01	2.202487150000000060e+00
9.840000000000000568e+01	8.309880000000000599e-01	2.196250150000000012e+00
9.846666700000000105e+01	8.311939999999999884e-01	2.204794150000000119e+00
9.853333299999999895e+01	8.291680000000001272e-01	2.205275150000000295e+00
9.859999999999999432e+01	8.241149999999999309e-01	2.195762150000000190e+00
9.866666700000000390e+01	8.107489999999999419e-01	2.186887150000000002e+00
9.873333300000000179e+01	7.965110000000001911e-01	2.176840150000000307e+00
9.879999999999999716e+01	7.928910000000000124e-01	2.168409150000000007e+00
9.886666700000000674e+01	7.952360000000000539e-01	2.166387150000000261e+00
9.893333300000000463e+01	7.988189999999999458e-01	2.157415150000000281e+00
9.900000000000000000e+01	7.983769999999998923e-01	2.154387150000000251e+00
9.906666699999999537e+01	7.965460000000001983e-01	2.133218150000000257e+00
9.913333299999999326e+01	7.914850000000002161e-01	2.123073150000000187e+00
9.920000000000000284e+01	7.910469999999998336e-01	2.109472150000000212e+00
9.926666699999999821e+01	7.889420000000000321e-01	2.113124149999999979e+00
9.933333299999999610e+01	7.903750000000000497e-01	2.111343150000000168e+00
9.940000000000000568e+01	7.916539999999998578e-01	2.112162150000000072e+00
9.946666700000000105e+01	7.904230000000000977e-01	2.114439149999999934e+00
9.953333299999999895e+01	7.910870000000000957e-01	2.106519150000000007e+00
9.959999999999999432e+01	7.911510000000001597e-01	2.114837150000000054e+00
9.966666700000000390e+01	7.896019999999999150e-01	2.117430150000000122e+00
9.973333300000000179e+01	7.865730000000001887e-01	2.114003150000000275e+00
9.979999999999999716e+01	7.805599999999999206e-01	2.105038149999999941e+00
9.986666700000000674e+01	7.788249999999998785e-01	2.092264150000000100e+00
9.993333300000000463e+01	7.814749999999999197e-01	2.092376150000000212e+00
1.000000000000000000e+02	7.822930000000001272e-01	2.093105149999999970e+00
1.000666669999999954e+02	7.747299999999999187e-01	2.091272149999999996e+00
1.001333329999999933e+02	7.692169999999998176e-01	2.080924149999999972e+00
1.002000000000000028e+02	7.645930000000000781e-01	2.080811150000000165e+00
1.002666669999999982e+02	7.654819999999999958e-01	2.082419150000000219e+00
1.003333329999999961e+02	7.648030000000001216e-01	2.085959149999999873e+00
1.004000000000000057e+02	7.620770000000001154e-01	2.085320150000000261e+00
1.004666670000000011e+02	7.607050000000001866e-01	2.087146150000000144e+00
1.005333329999999989e+02	7.554850000000001842e-01	2.091384150000000108e+00
1.005999999999999943e+02	7.490969999999999018e-01	2.086477149999999892e+00
1.006666670000000039e+02	7.429559999999999498e-01	2.077437150000000177e+00
1.007333330000000018e+02	7.362079999999999735e-01	2.064948150000000204e+00
1.007999999999999972e+02	7.367200000000000415e-01	2.068548150000000252e+00
1.008666670000000067e+02	7.367349999999999177e-01	2.073545150000000170e+00
1.009333330000000046e+02	7.361830000000000318e-01	2.076874150000000085e+00
1.010000000000000000e+02	7.317420000000001146e-01	2.075183149999999976e+00
1.010666669999999954e+02	7.250499999999999723e-01	2.069209150000000275e+00
1.011333329999999933e+02	7.208220000000000738e-01	2.072305150000000040e+00
1.012000000000000028e+02	7.131300000000000416e-01	2.062220149999999919e+00
1.012666669999999982e+02	7.087289999999999424e-01	2.055142150000000001e+00
1.013333329999999961e+02	7.039590000000002235e-01	2.050700149999999944e+00
1.014000000000000057e+02	7.057109999999999772e-01	2.077242150000000009e+00
1.014666670000000011e+02	7.047630000000002504e-01	2.090881149999999966e+00
1.015333329999999989e+02	7.062689999999998136e-01	2.090084150000000029e+00
1.015999999999999943e+02	7.036069999999998714e-01	2.090701150000000119e+00
1.016666670000000039e+02	6.974480000000000679e-01	2.078129150000000092e+00
1.017333330000000018e+02	6.941549999999998555e-01	2.057606150000000245e+00
1.017999999999999972e+02	6.935890000000002331e-01	2.058951149999999952e+00
1.018666670000000067e+02	6.971460000000000434e-01	2.072177149999999912e+00
1.019333330000000046e+02	7.017679999999999474e-01	2.077520150000000232e+00
1.020000000000000000e+02	7.033849999999999270e-01	2.078760149999999918e+00
1.020666669999999954e+02	7.036929999999999019e-01	2.081382150000000042e+00
1.021333329999999933e+02	7.030660000000001908e-01	2.082600150000000205e+00
1.022000000000000028e+02	6.950609999999999289e-01	2.072696150000000070e+00
1.022666669999999982e+02	6.780669999999999753e-01	2.066105150000000279e+00
1.023333329999999961e+02	6.466539999999998400e-01	2.049438150000000292e+00
1.024000000000000057e+02	6.260400000000001519e-01	2.005951150000000016e+00
1.024666670000000011e+02	6.106169999999999654e-01	1.993725149999999946e+00
1.025333329999999989e+02	5.989610000000000767e-01	1.996438149999999911e+00
1.025999999999999943e+02	5.864470000000001626e-01	1.978508150000000132e+00
1.026666670000000039e+02	5.790259999999998186e-01	1.990614150000000304e+00
1.027333330000000018e+02	5.755599999999998495e-01	1.983836150000000131e+00
1.027999999999999972e+02	5.737920000000000798e-01	1.981852149999999924e+00
1.028666670000000067e+02	5.748579999999998691e-01	1.984798150000000039e+00
1.029333330000000046e+02	5.759140000000000370e-01	2.001457150000000240e+00
1.030000000000000000e+02	5.780430000000000845e-01	1.992793150000000235e+00
1.030666669999999954e+02	5.763139999999999930e-01	1.984602150000000176e+00
1.031333329999999933e+02	5.762520000000002085e-01	1.975262150000000272e+00
1.032000000000000028e+02	5.769760000000001554e-01	1.970558150000000008e+00
1.032666669999999982e+02	5.771100000000002339e-01	1.975374149999999940e+00
1.033333329999999961e+02	5.782449999999998980e-01	1.976479150000000296e+00
1.034000000000000057e+02	5.752209999999999823e-01	1.978004150000000294e+00
1.034666670000000011e+02	5.694159999999999222e-01	1.960473149999999887e+00
1.035333329999999989e+02	5.627610000000000667e-01	1.909081150000000004e+00
1.035999999999999943e+02	5.582080000000000375e-01	1.919143150000000020e+00
1.036666670000000039e+02	5.585970000000002322e-01	1.894420150000000191e+00
1.037333330000000018e+02	5.561289999999998734e-01	1.912034150000000210e+00
1.037999999999999972e+02	5.538319999999998799e-01	1.914672149999999906e+00
1.038666670000000067e+02	5.538710000000000022e-01	1.902566150000000178e+00
1.039333330000000046e+02	5.464090000000001446e-01	1.910403150000000050e+00
1.040000000000000000e+02	5.440610000000001278e-01	1.893781150000000135e+00
1.040666669999999954e+02	5.419220000000000148e-01	1.901423150000000284e+00
1.041333329999999933e+02	5.338870000000000005e-01	1.902460150000000016e+00
1.042000000000000028e+02	5.234369999999999301e-01	1.889393150000000077e+00
1.042666669999999982e+02	5.048620000000001440e-01	1.882855150000000144e+00
1.043333329999999961e+02	4.709219999999998407e-01	1.852714150000000171e+00
1.044000000000000057e+02	4.497520000000001517e-01	1.805688149999999936e+00
1.044666670000000011e+02	4.466339999999999755e-01	1.778215150000000300e+00
1.045333329999999989e+02	4.502830000000002109e-01	1.777959150000000044e+00
1.045999999999999943e+02	4.531510000000000815e-01	1.764929149999999947e+00
1.046666670000000039e+02	4.527550000000002406e-01	1.790974150000000265e+00
1.047333330000000018e+02	4.517060000000001629e-01	1.802930149999999898e+00
1.047999999999999972e+02	4.429080000000000794e-01	1.804080149999999882e+00
1.048666670000000067e+02	4.407060000000000421e-01	1.790779150000000097e+00
1.049333330000000046e+02	4.394059999999999633e-01	1.804027150000000024e+00
1.050000000000000000e+02	4.418639999999998125e-01	1.811850150000000159e+00
1.050666669999999954e+02	4.488020000000001453e-01	1.817598150000000246e+00
1.051333329999999933e+02	4.517720000000000624e-01	1.834604150000000100e+00
1.052000000000000028e+02	4.521600000000001174e-01	1.838526150000000303e+00
1.052666669999999982e+02	4.506540000000001100e-01	1.838346150000000012e+00
1.053333329999999961e+02	4.499750000000002359e-01	1.814720150000000309e+00
1.054000000000000057e+02	4.494310000000001359e-01	1.813698150000000009e+00
1.054666670000000011e+02	4.504500000000000171e-01	1.809227149999999895e+00
1.055333329999999989e+02	4.496829999999998329e-01	1.801570149999999870e+00
1.055999999999999943e+02	4.461219999999999075e-01	1.779409150000000217e+00
1.056666670000000039e+02	4.462070000000002423e-01	1.778575149999999994e+00
1.057333330000000018e+02	4.474939999999998363e-01	1.783775150000000309e+00
1.057999999999999972e+02	4.463379999999999015e-01	1.803531149999999972e+00
1.058666670000000067e+02	4.446530000000001870e-01	1.802817150000000090e+00
1.059333330000000046e+02	4.429009999999999891e-01	1.810790149999999876e+00
1.060000000000000000e+02	4.401899999999998592e-01	1.804410150000000268e+00
1.060666669999999954e+02	4.368180000000001506e-01	1.795250150000000211e+00
1.061333329999999933e+02	4.369109999999998273e-01	1.801690150000000212e+00
1.062000000000000028e+02	4.367149999999999643e-01	1.799150150000000004e+00
1.062666669999999982e+02	4.418769999999998532e-01	1.796355150000000123e+00
1.063333329999999961e+02	4.380820000000000825e-01	1.794446150000000184e+00
1.064000000000000057e+02	4.348279999999999923e-01	1.786067150000000048e+00
1.064666670000000011e+02	4.358759999999999302e-01	1.798752149999999883e+00
1.065333329999999989e+02	4.385150000000002102e-01	1.802389150000000217e+00
1.065999999999999943e+02	4.448550000000000004e-01	1.817125150000000300e+00
1.066666670000000039e+02	4.516260000000000829e-01	1.835641150000000277e+00
1.067333330000000018e+02	4.541409999999999059e-01	1.857486150000000169e+00
1.067999999999999972e+02	4.572090000000001986e-01	1.870035150000000090e+00
1.068666670000000067e+02	4.538910000000000444e-01	1.871538150000000122e+00
1.069333330000000046e+02	4.475730000000002207e-01	1.853638150000000095e+00
1.070000000000000000e+02	4.288150000000001683e-01	1.824038150000000247e+00
1.070666669999999954e+02	4.044020000000001502e-01	1.776749150000000110e+00
1.071333329999999933e+02	3.961040000000002337e-01	1.749434149999999910e+00
1.072000000000000028e+02	3.944540000000000823e-01	1.750666150000000254e+00
1.072666669999999982e+02	3.936209999999999987e-01	1.747097150000000099e+00
1.073333329999999961e+02	3.966980000000002171e-01	1.759293149999999972e+00
1.074000000000000057e+02	3.939550000000000551e-01	1.771647150000000170e+00
1.074666670000000011e+02	3.862600000000000477e-01	1.751771150000000166e+00
1.075333329999999989e+02	3.753090000000001147e-01	1.713559150000000031e+00
1.075999999999999943e+02	3.687650000000002315e-01	1.691880149999999805e+00
1.076666670000000039e+02	3.698459999999998971e-01	1.659725149999999871e+00
1.077333330000000018e+02	3.714580000000000659e-01	1.660739149999999942e+00
1.077999999999999972e+02	3.744030000000000413e-01	1.663189150000000005e+00
1.078666670000000067e+02	3.795410000000001283e-01	1.651692150000000137e+00
1.079333330000000046e+02	3.856340000000000323e-01	1.680811149999999810e+00
1.080000000000000000e+02	3.892389999999998906e-01	1.698019149999999922e+00
1.080666669999999954e+02	3.901829999999999465e-01	1.714483149999999956e+00
1.081333329999999933e+02	3.892579999999998819e-01	1.726995150000000034e+00
1.082000000000000028e+02	3.890760000000001995e-01	1.717880150000000050e+00
1.082666669999999982e+02	3.903889999999998750e-01	1.723696149999999871e+00
1.083333329999999961e+02	3.926090000000002078e-01	1.721277150000000145e+00
1.084000000000000057e+02	3.937919999999999199e-01	1.733345149999999890e+00
1.084666670000000011e+02	3.938980000000000814e-01	1.724500149999999898e+00
1.085333329999999989e+02	3.922449999999999548e-01	1.728115149999999822e+00
1.085999999999999943e+02	3.902619999999998868e-01	1.726830150000000064e+00
1.086666670000000039e+02	3.859249999999998515e-01	1.716572150000000185e+00
1.087333330000000018e+02	3.741550000000000153e-01	1.690151150000000158e+00
1.087999999999999972e+02	3.530470000000001107e-01	1.674987150000000202e+00
1.088666670000000067e+02	3.301880000000001480e-01	1.649377149999999848e+00
1.089333330000000046e+02	3.154439999999998356e-01	1.614938149999999961e+00
1.090000000000000000e+02	3.085100000000000620e-01	1.518857150000000100e+00
1.090666669999999954e+02	2.984080000000002286e-01	1.453427150000000001e+00
1.091333329999999933e+02	2.894749999999999268e-01	1.384909149999999922e+00
1.092000000000000028e+02	2.969979999999998732e-01	1.403215149999999856e+00
1.092666669999999982e+02	3.148249999999999105e-01	1.458680150000000175e+00
1.093333329999999961e+02	3.119130000000001068e-01	1.529114149999999839e+00
1.094000000000000057e+02	3.140290000000001136e-01	1.557128150000000044e+00
1.094666670000000011e+02	3.115950000000000664e-01	1.572293150000000139e+00
1.095333329999999989e+02	3.099950000000002426e-01	1.588171149999999976e+00
1.095999999999999943e+02	3.106930000000001080e-01	1.587217149999999855e+00
1.096666670000000039e+02	3.096010000000002371e-01	1.594814149999999930e+00
1.097333330000000018e+02	3.135710000000000441e-01	1.593228149999999843e+00
1.097999999999999972e+02	3.132530000000000037e-01	1.600352149999999973e+00
1.098666670000000067e+02	3.138540000000000774e-01	1.608400150000000028e+00
1.099333330000000046e+02	3.145540000000002223e-01	1.617771149999999825e+00
1.100000000000000000e+02	3.187180000000000568e-01	1.608641149999999964e+00
1.100666669999999954e+02	3.246479999999998256e-01	1.621303150000000137e+00
1.101333329999999933e+02	3.407900000000001484e-01	1.637617150000000077e+00
1.102000000000000028e+02	3.362810000000000521e-01	1.647709149999999845e+00
1.102666669999999982e+02	3.377880000000001992e-01	1.657936149999999831e+00
1.103333329999999961e+02	3.386569999999999858e-01	1.681201150000000144e+00
1.104000000000000057e+02	3.465570000000002260e-01	1.686755150000000203e+00
1.104666670000000011e+02	3.427769999999998873e-01	1.688941149999999780e+00
1.105333329999999989e+02	3.463970000000000660e-01	1.653954150000000123e+00
1.105999999999999943e+02	3.690850000000001074e-01	1.680525149999999801e+00
1.106666670000000039e+02	4.344350000000001266e-01	1.779462150000000076e+00
1.107333330000000018e+02	5.081199999999999051e-01	1.875273149999999944e+00
1.107999999999999972e+02	5.619700000000000806e-01	1.989953150000000281e+00
1.108666670000000067e+02	6.319430000000001435e-01	2.039429150000000135e+00
1.109333330000000046e+02	6.850450000000001261e-01	2.104159150000000089e+00
1.110000000000000000e+02	7.161309999999998510e-01	2.136855150000000148e+00
1.110666669999999954e+02	7.488339999999999996e-01	2.166500150000000069e+00
1.111333329999999933e+02	7.523170000000001245e-01	2.194514150000000274e+00
1.112000000000000028e+02	7.624889999999999723e-01	2.182912149999999940e+00
1.112666669999999982e+02	7.658220000000000027e-01	2.220184150000000134e+00
1.113333329999999961e+02	7.688960000000002459e-01	2.228863150000000015e+00
1.114000000000000057e+02	7.797330000000002315e-01	2.242254149999999946e+00
1.114666670000000011e+02	7.953109999999998792e-01	2.266624150000000171e+00
1.115333329999999989e+02	8.100350000000000605e-01	2.287657150000000250e+00
1.115999999999999943e+02	8.211010000000000808e-01	2.263220149999999986e+00
1.116666670000000039e+02	8.221650000000000347e-01	2.250370150000000180e+00
1.117333330000000018e+02	8.287889999999999979e-01	2.249363150000000200e+00
1.117999999999999972e+02	8.356099999999999639e-01	2.241548150000000295e+00
1.118666670000000067e+02	8.335170000000000634e-01	2.233229150000000107e+00
1.119333330000000046e+02	8.282970000000000610e-01	2.233004150000000188e+00
1.120000000000000000e+02	8.245580000000001242e-01	2.242052150000000132e+00
1.120666669999999954e+02	8.257680000000000575e-01	2.256119149999999962e+00
1.121333329999999933e+02	8.316880000000002049e-01	2.257141150000000263e+00
1.122000000000000028e+02	8.399630000000000152e-01	2.276649149999999899e+00
1.122666669999999982e+02	8.475990000000002134e-01	2.284674150000000292e+00
1.123333329999999961e+02	8.575129999999999697e-01	2.297021149999999956e+00
1.124000000000000057e+02	8.693620000000001902e-01	2.291505149999999880e+00
1.124666670000000011e+02	8.753239999999999910e-01	2.351937149999999921e+00
1.125333329999999989e+02	8.842090000000002448e-01	2.405651150000000182e+00
1.125999999999999943e+02	9.051650000000002194e-01	2.498366150000000285e+00
1.126666670000000039e+02	9.272119999999999251e-01	2.506001149999999900e+00
1.127333330000000018e+02	9.364609999999999879e-01	2.388676150000000220e+00
1.127999999999999972e+02	9.391090000000001936e-01	2.434470150000000110e+00
1.128666670000000067e+02	9.428239999999998844e-01	2.507369150000000158e+00
1.129333330000000046e+02	9.417059999999999320e-01	2.530844150000000070e+00
1.130000000000000000e+02	9.404439999999998356e-01	2.539741150000000225e+00
1.130666669999999954e+02	9.408710000000000129e-01	2.536578149999999976e+00
1.131333329999999933e+02	9.498850000000000904e-01	2.565576150000000055e+00
1.132000000000000028e+02	9.571230000000001681e-01	2.556717149999999883e+00
1.132666669999999982e+02	9.574540000000002493e-01	2.550720150000000075e+00
1.133333329999999961e+02	9.620220000000001548e-01	2.541492150000000283e+00
1.134000000000000057e+02	9.681500000000000661e-01	2.544761150000000249e+00
1.134666670000000011e+02	9.825530000000002318e-01	2.597664149999999950e+00
1.135333329999999989e+02	1.005691000000000113e+00	2.610236149999999977e+00
1.135999999999999943e+02	1.014171999999999851e+00	2.625460149999999881e+00
1.136666670000000039e+02	1.011699999999999822e+00	2.638287150000000025e+00
1.137333330000000018e+02	1.011871000000000187e+00	2.629315150000000045e+00
1.137999999999999972e+02	1.000987999999999989e+00	2.640918150000000075e+00
1.138666670000000067e+02	9.596830000000000638e-01	2.609326150000000233e+00
1.139333330000000046e+02	8.612910000000000288e-01	2.557386150000000136e+00
1.140000000000000000e+02	7.690670000000001671e-01	2.319316150000000132e+00
1.140666669999999954e+02	6.967590000000001282e-01	2.430600150000000070e+00
1.141333329999999933e+02	6.710669999999998581e-01	2.398212149999999987e+00
1.142000000000000028e+02	6.650979999999999670e-01	2.105144150000000103e+00
1.142666669999999982e+02	6.619500000000000384e-01	2.092992150000000162e+00
1.143333329999999961e+02	6.610589999999998412e-01	2.225767150000000250e+00
1.144000000000000057e+02	6.610190000000000232e-01	2.342326149999999885e+00
1.144666670000000011e+02	6.704569999999998586e-01	2.348067149999999881e+00
1.145333329999999989e+02	6.695299999999999585e-01	2.337494149999999937e+00
1.145999999999999943e+02	6.707629999999999981e-01	2.364186150000000097e+00
1.146666670000000039e+02	6.661329999999998641e-01	2.395935150000000124e+00
1.147333330000000018e+02	6.622590000000001531e-01	2.145549149999999905e+00
1.147999999999999972e+02	6.608689999999999287e-01	2.107886150000000125e+00
1.148666670000000067e+02	6.638939999999999841e-01	2.130032149999999902e+00
1.149333330000000046e+02	6.610480000000000800e-01	2.202675150000000137e+00
