3716103	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3716193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3716283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3716373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3716463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3716553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3716647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3716739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3716829	13	0	0	0	0	3	0	0	0	0	0	1	0	0	0
3716919	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
3717009	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
3717099	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3717189	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0
3717279	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
3717370	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3717460	18	0	0	0	0	6	0	0	0	0	0	0	0	0	0
3717551	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0
3717641	0	0	0	0	0	1	43	0	0	0	0	0	0	0	0
3717731	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
3717825	24	0	0	0	0	10	0	0	0	0	0	0	0	0	0
3717916	24	0	0	0	0	7	0	0	0	0	0	0	0	0	0
3718006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3718096	12	0	0	0	0	2	0	0	0	0	0	1	0	0	0
3718187	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3718278	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3718368	13	0	0	0	0	0	40	0	0	0	0	0	0	0	0
3718458	14	0	0	0	0	0	42	0	0	0	0	0	0	0	0
3718548	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3718638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3718729	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3718819	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3718909	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3719004	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0
3719094	13	0	0	0	0	0	39	0	0	0	0	0	0	0	0
3719185	2	0	0	0	0	0	41	0	0	0	0	0	0	0	0
3719275	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0
3719365	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0
3719455	2	0	0	0	0	0	45	0	0	0	0	0	0	0	0
3719545	2	0	0	0	0	0	45	0	0	0	0	0	0	0	0
3719636	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0
3719727	9	0	0	0	0	0	21	0	0	0	0	0	0	0	0
3719817	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3719907	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3719997	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3720092	17	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3720182	0	0	0	0	0	0	22	20	0	0	0	0	0	0	0
3720272	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0
3720363	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0
3720454	0	0	0	0	0	0	43	0	0	0	0	0	8	0	0
3720544	0	0	0	0	0	0	40	0	0	0	0	0	11	0	0
3720634	0	0	0	0	0	0	42	0	0	0	0	0	11	0	0
3720724	18	0	0	0	0	0	42	0	0	0	0	0	12	0	0
3720815	19	0	0	0	0	0	43	0	0	0	0	0	11	0	0
3720905	17	0	0	0	0	0	44	0	0	0	0	0	11	0	0
3720995	17	0	0	0	0	0	42	0	0	0	0	0	11	0	0
3721086	19	0	0	0	0	0	42	0	0	0	0	0	12	0	0
3721177	20	0	0	0	0	0	43	0	0	0	0	0	11	0	0
3721272	20	0	0	0	0	0	42	0	0	0	0	0	12	0	0
3721362	21	0	0	0	0	0	42	0	0	0	0	0	12	0	0
3721452	20	0	0	0	0	0	42	0	0	0	0	0	11	0	0
3721543	20	0	0	0	0	0	43	0	0	0	0	0	11	0	0
3721633	20	0	0	0	0	0	42	0	0	0	0	0	11	0	0
3721724	18	0	0	0	0	0	43	0	0	0	0	0	11	0	0
3721815	20	0	0	0	0	0	42	0	0	0	0	0	12	0	0
3721905	20	0	0	0	0	0	43	0	0	0	0	0	11	0	0
3721996	20	0	0	0	0	0	43	0	0	0	0	0	12	0	0
3722086	21	0	0	0	0	0	42	0	0	0	0	0	11	0	0
3722176	20	0	0	0	0	0	42	0	0	0	0	0	11	0	0
3722267	21	0	0	0	0	0	43	0	0	0	0	0	11	0	0
3722361	20	0	0	0	0	0	46	0	0	0	0	0	11	0	0
3722451	19	0	0	0	0	0	45	0	0	0	0	0	11	0	0
3722543	18	0	0	0	0	0	44	0	0	0	0	0	11	0	0
3722633	16	0	0	0	0	0	45	0	0	0	0	0	10	0	0
3722724	6	0	0	0	0	0	44	0	0	0	0	0	11	0	0
3722814	0	0	0	0	0	0	44	0	0	0	0	0	12	0	0
3722904	0	0	0	0	0	0	44	0	0	0	0	0	6	0	0
3722994	0	0	0	0	0	0	45	0	0	0	0	0	4	0	0
3723085	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0
3723175	0	0	0	0	0	0	45	3	0	0	0	0	0	0	0
3723266	0	0	0	0	0	0	44	6	0	0	0	0	0	0	0
3723356	0	0	0	0	0	0	44	5	0	0	0	0	0	0	0
3723446	0	0	0	0	0	0	44	3	0	0	0	0	0	0	0
3723541	0	0	0	0	0	0	44	4	0	0	0	0	0	0	0
3723631	0	0	0	0	0	0	44	7	0	0	0	0	0	0	0
3723721	0	0	0	0	0	0	45	6	0	0	0	0	0	0	0
3723811	0	0	0	0	0	0	45	7	0	0	0	0	0	0	0
3723902	0	0	0	0	0	0	44	7	0	0	0	0	0	0	0
3723993	0	0	0	0	0	0	45	7	0	0	0	0	0	0	0
3724083	0	0	0	0	0	0	44	7	0	0	0	0	0	0	0
3724173	0	0	0	0	0	0	43	4	0	0	0	0	0	0	0
3724263	0	0	0	0	0	0	43	6	0	0	0	0	0	0	0
3724354	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3724444	0	0	0	0	0	0	42	7	0	0	0	0	0	0	0
3724534	0	0	0	0	0	0	42	7	0	0	0	0	0	0	0
3724628	0	0	0	0	0	0	42	7	0	0	0	0	0	0	0
3724719	0	0	0	0	0	0	43	7	0	0	0	0	0	0	0
3724810	0	0	0	0	0	0	42	7	0	0	0	0	0	0	0
3724900	0	0	0	0	0	0	42	7	0	0	0	0	0	0	0
3724990	0	0	0	0	0	0	42	8	0	0	0	0	0	0	0
3725080	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3725170	0	0	0	0	0	0	43	7	0	0	0	0	0	0	0
3725261	0	0	0	0	0	0	43	7	0	0	0	0	0	0	0
3725351	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3725442	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3725532	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3725622	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3725713	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3725807	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3725897	0	0	0	0	0	0	43	7	0	0	0	0	0	0	0
3725987	0	0	0	0	0	0	43	7	0	0	0	0	0	0	0
3726077	0	0	0	0	0	0	43	4	0	0	0	0	0	0	0
3726169	0	0	0	0	0	0	43	6	0	0	0	0	0	0	0
3726259	0	0	0	0	0	0	43	6	0	0	0	0	0	0	0
3726349	0	0	0	0	0	0	43	6	0	0	0	0	0	0	0
3726439	0	0	0	0	0	0	44	8	0	0	0	0	0	0	0
3726529	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3726620	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3726710	0	0	0	0	0	0	43	7	0	0	0	0	0	0	0
3726800	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3726891	0	0	0	0	0	0	43	6	0	0	0	0	0	0	0
3727097	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3727187	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3727278	0	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3727368	0	0	0	0	0	0	43	5	0	0	0	0	0	0	0
3727459	0	0	0	0	0	0	43	5	0	0	0	0	0	0	0
3727549	0	0	0	0	0	0	43	6	0	0	0	0	0	0	0
3727639	0	0	0	0	0	0	43	6	0	0	0	0	0	0	0
3727729	3	0	0	0	0	0	42	6	0	0	0	0	0	0	0
3727819	3	0	0	0	0	0	43	6	0	0	0	0	0	0	0
3727910	4	0	0	0	0	0	44	5	0	0	0	0	0	0	0
3728001	7	0	0	0	0	0	43	6	0	0	0	0	0	0	0
3728091	10	0	0	0	0	0	44	6	0	0	0	0	0	0	0
3728181	19	0	0	0	0	0	43	6	0	0	0	0	0	0	0
3728392	18	0	0	0	0	0	43	7	0	0	0	0	0	0	0
3728482	19	0	0	0	0	0	43	7	0	0	0	0	0	0	0
3728573	19	0	0	0	0	0	42	7	0	0	0	0	0	0	0
3728663	17	0	0	0	0	0	42	7	0	0	0	0	0	0	0
3728753	19	0	0	0	0	0	43	5	0	0	0	0	0	0	0
3728843	18	0	0	0	0	0	43	7	0	0	0	0	0	0	0
3728934	18	0	0	0	0	0	43	5	0	0	0	0	0	0	0
3729025	18	0	0	0	0	0	43	4	0	0	0	0	0	0	0
3729115	17	0	0	0	0	0	43	5	0	0	0	0	0	0	0
3729206	17	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3729296	19	0	0	0	0	0	43	8	0	0	0	0	0	0	0
3729386	18	0	0	0	0	0	43	7	0	0	0	0	0	0	0
3729598	17	0	0	0	0	0	43	1	0	0	0	0	0	0	0
3729688	15	0	0	0	0	0	43	2	0	0	0	0	0	0	0
3729778	16	0	0	0	0	0	43	1	0	0	0	0	0	0	0
3729869	18	0	0	0	0	0	43	2	0	0	0	0	0	0	0
3729959	19	0	0	0	0	0	43	3	0	0	0	0	0	0	0
3730050	18	0	0	0	0	0	43	4	0	0	0	0	0	0	0
3730140	18	0	0	0	0	0	43	2	0	0	0	0	0	0	0
3730231	18	0	0	0	0	0	44	3	0	0	0	0	0	0	0
3730321	19	0	0	0	0	0	43	5	0	0	0	0	0	0	0
3730411	18	0	0	0	0	0	43	2	0	0	0	0	0	0	0
3730502	17	0	0	0	0	0	43	2	0	0	0	0	0	0	0
3730592	20	0	0	0	0	0	43	1	0	0	0	0	0	0	0
3730682	18	0	0	0	0	0	43	0	0	0	0	0	0	0	0
3730894	18	0	0	0	0	0	43	0	0	0	0	0	0	0	0
3730985	19	0	0	0	0	0	43	0	0	0	0	0	0	0	0
3731076	19	0	0	0	0	0	44	0	0	0	0	0	0	0	0
3731166	19	0	0	0	0	0	43	0	0	0	0	0	0	0	0
3731256	18	0	0	0	0	0	43	0	0	0	0	0	0	0	0
3731347	18	0	0	0	0	0	43	0	0	0	0	0	0	0	0
3731437	19	0	0	0	0	0	43	0	0	0	0	0	0	0	0
3731527	18	0	0	0	0	0	42	0	0	0	0	0	0	0	0
3731618	19	0	0	0	0	0	41	0	0	0	0	0	0	0	0
3731708	19	0	0	0	0	0	42	0	0	0	0	0	0	0	0
3731799	19	0	0	0	0	0	43	0	0	0	0	0	0	0	0
3731889	17	0	0	0	0	0	43	0	0	0	0	0	0	0	0
3732102	19	0	0	0	0	0	44	0	0	0	0	0	0	3	0
3732192	20	0	0	0	0	0	42	0	0	0	0	0	0	0	0
3732282	19	0	0	0	0	0	38	0	0	0	0	0	0	0	0
3732373	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3732463	21	0	0	0	0	0	0	0	0	0	0	0	8	0	0
3732553	21	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3732643	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3732733	12	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3732825	21	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3732915	16	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3733005	18	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3733096	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3733186	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3733399	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3733489	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
3733579	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
3733669	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3733760	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3733851	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3733941	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3734031	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
3734121	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3734211	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
3734302	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3734392	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3734482	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3734695	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3734787	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3734877	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3734967	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3735057	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3735147	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3735238	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3735328	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3735418	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3735508	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3735599	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3735690	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3735940	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3736030	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3736120	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3736210	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3736301	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3736391	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3736481	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3736571	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3736662	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3736753	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3736843	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3736933	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3737023	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3737212	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3737303	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3737394	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3737484	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3737574	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3737664	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3737754	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3737845	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3737935	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3738025	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3738116	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3738206	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3738297	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3738391	6	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3738481	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
3738571	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3738661	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3738753	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3738843	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3738933	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3739023	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3739113	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3739204	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3739294	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3739384	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3739474	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3739569	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3739660	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3739750	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3739840	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3739930	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3740020	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3740111	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3740201	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3740292	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3740382	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3740472	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3740563	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3740653	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3740747	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3740837	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3740928	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3741019	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3741109	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3741199	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3741289	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3741379	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3741470	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3741560	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3741650	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3741741	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3741835	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3741926	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3742016	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3742106	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3742196	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3742286	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3742377	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3742468	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
3742558	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3742648	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3742738	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3742829	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3742919	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3743013	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3743104	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
3743194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3743285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3743375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3743465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3743555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3743645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3743735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3743825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3743916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3744007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3744097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3744191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3744281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3744371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3744461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3744551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3744642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3744732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3744823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3744913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3745003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3745093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3745183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3745273	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3745368	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3745458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3745548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3745639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3745729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3745819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3745909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3745999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3746089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3746180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3746270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3746361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3746451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3746541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3746635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3746725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3746816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3746906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3746996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3747086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3747177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3747267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3747357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3747447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3747537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3747628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3747718	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
3747812	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0
3747903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3747993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3748083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3748173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3748263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3748354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3748444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3748534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3748624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3748715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3748805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3748895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3748989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3749080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3749170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3749260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3749350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3749441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3749531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3749621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3749711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3749801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3749892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3749982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3750072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3750167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3750257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3750347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3750437	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
3750528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3750618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3750708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3750798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3750889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3750979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751249	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3751344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751524	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3751614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3752066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3752156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3752246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3752336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3752427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3752521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3752611	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3752701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3752792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3752882	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
3752972	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0
3753062	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0
3753153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3753243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3753333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3753423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3753513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3753604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3753698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3753788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3753879	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3753969	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3754059	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3754149	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3754240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3754330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
