1061218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1061308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1061399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1061489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1061579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1061669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1061760	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0
1061850	0	1	45	0	0	0	0	0	0	0	0	0	0	0	0
1061944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1062034	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1062125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1062215	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1062305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1062395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1062486	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1062576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1062666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1062756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1062847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1062937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1063027	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0
1063121	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0
1063212	0	0	8	0	1	0	0	0	0	0	0	0	0	0	0
1063302	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0
1063392	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
1063482	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0
1063573	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1063663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1063753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1063843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1063933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1064024	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0
1064114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1064204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1064298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1064389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1064479	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0
1064569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1064659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1064750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1064840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1064930	0	0	1014	0	0	0	0	0	0	0	0	0	0	0	0
1065021	0	0	1022	0	0	0	0	0	0	0	0	0	0	1	0
1065111	0	0	957	0	0	0	0	0	0	0	0	0	0	0	0
1065201	0	0	1023	0	0	0	0	0	0	0	0	0	0	0	0
1065292	0	0	1023	0	0	0	0	0	0	0	0	0	0	0	0
1065382	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
1065477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1065567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1065657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1065747	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1065838	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
1065928	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
1066018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1066108	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
1066199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1066289	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
1066379	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1066469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1066560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1066654	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
1066744	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0
1066834	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
1066925	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
1067015	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
1067105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1067195	0	0	1023	0	0	0	0	0	0	0	0	0	0	0	0
1067286	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1067376	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
1067466	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0
1067556	0	8	1010	0	0	0	0	0	0	0	0	0	0	0	0
1067648	0	4	1023	0	0	0	0	0	0	0	0	0	0	0	0
1067738	0	5	1023	0	0	0	0	0	0	0	0	0	0	0	0
1067832	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1067922	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
1068012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1068103	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
1068193	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1068283	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
1068374	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
1068464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1068554	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1068644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1068734	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
1068825	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
1068915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1069009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1069100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1069190	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1069280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1069370	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1069460	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1069551	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
1069641	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1069731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1069821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1069912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1070002	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1070092	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1070186	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1070276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1070367	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
1070457	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
1070547	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
1070638	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1070728	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
1070818	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
1070908	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
1070998	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
1071088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071269	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
1071364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072176	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
1072266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072446	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1072540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072720	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1072811	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1072902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1073082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1073172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1073262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1073352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1073442	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0
1073532	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0
1073624	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0
1073718	0	0	0	0	0	28	0	0	3	0	0	0	0	0	0
1073808	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0
1073898	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0
1073988	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0
1074078	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0
1074169	0	0	0	0	0	73	0	0	12	0	0	0	0	0	0
1074259	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0
1074350	0	0	0	0	0	37	0	0	5	0	0	0	0	0	0
1074440	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0
1074531	0	0	0	0	0	87	0	0	47	0	0	0	0	0	0
1074621	0	1	0	0	0	187	0	0	45	0	0	0	1	0	0
1074711	0	0	0	0	3	125	0	0	32	0	0	0	23	0	0
1074802	0	0	0	0	0	196	0	0	35	0	0	0	32	1	0
1074896	0	0	0	0	0	99	0	0	43	0	0	0	4	0	0
1074987	0	0	0	0	0	126	0	0	0	0	0	0	5	2	0
1075078	0	0	0	0	0	57	0	0	0	0	0	0	0	1	0
1075168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1075258	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1075348	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0
1075438	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0
1075529	0	0	0	0	0	0	0	0	0	0	0	0	161	0	0
1075619	0	0	0	115	0	0	0	0	0	0	0	0	40	0	0
1075709	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0
1075800	0	1	0	0	0	0	0	0	0	0	0	0	20	0	0
1075891	0	0	0	0	0	0	0	0	0	0	0	0	39	1	0
1075985	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0
1076075	0	0	0	0	0	0	0	0	0	0	0	0	31	2	0
1076165	0	0	0	0	0	0	0	0	0	0	0	0	115	0	0
1076256	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
1076346	0	0	0	0	3	0	0	0	0	0	0	0	4	0	0
1076436	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0
1076527	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1076617	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0
1076707	0	0	0	0	1	0	0	0	0	0	0	0	47	0	0
1076797	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0
1076888	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0
1076978	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0
1077068	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
1077163	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
1077253	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0
1077343	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0
1077434	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1077524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1077614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1077704	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1077794	0	11	0	0	0	0	0	0	0	0	0	0	1	0	0
1077884	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
1077976	0	10	0	0	0	0	0	0	0	0	0	0	52	0	0
1078066	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0
1078156	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0
1078246	0	2	0	0	0	0	0	0	0	0	0	0	120	0	0
1078341	0	8	0	0	0	0	0	0	0	0	0	0	138	0	0
1078431	0	4	0	0	0	0	0	0	0	0	0	0	119	0	0
1078521	0	0	0	0	0	3	0	0	0	0	0	0	146	0	0
1078611	0	7	0	0	4	1	0	0	0	0	0	0	148	0	0
1078703	0	0	0	0	0	11	0	0	0	0	0	0	168	0	0
1078793	0	0	0	0	0	9	0	0	0	0	0	0	134	0	0
1078883	0	0	0	0	0	0	0	0	0	0	0	0	163	0	0
1078974	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0
1079064	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0
1079154	0	0	0	0	0	0	0	0	0	0	0	0	129	0	0
1079244	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0
1079335	0	11	0	0	0	0	0	0	0	0	0	0	122	0	0
1079426	0	10	0	0	0	0	0	0	0	0	0	0	137	0	0
1079520	0	11	0	0	0	0	0	0	0	0	0	0	140	0	0
1079611	0	11	0	0	0	0	0	0	0	0	0	0	126	0	0
1079701	0	0	0	0	0	0	0	0	0	0	0	0	182	1	0
1079791	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0
1079882	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0
1079972	0	4	0	0	0	0	0	0	0	0	0	0	126	0	0
1080062	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0
1080153	1	3	0	0	0	0	0	0	0	0	0	0	120	0	0
1080244	0	0	0	0	0	0	0	0	0	0	0	0	268	0	0
1080334	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0
1080424	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0
1080515	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0
1080609	0	0	0	0	0	0	0	0	0	0	0	0	215	0	0
1080699	0	0	0	0	0	0	0	0	0	0	0	0	147	0	0
1080790	0	1	0	0	0	0	0	0	0	0	0	0	185	0	0
1080881	0	0	0	0	0	0	0	0	0	0	0	0	149	0	0
1080971	0	0	0	0	0	0	0	0	0	0	0	0	190	1	0
1081061	0	0	0	0	0	0	0	0	0	0	0	0	152	1	0
1081151	0	0	0	0	0	0	0	0	0	0	0	0	190	1	0
1081242	0	0	4	0	0	0	0	0	0	0	0	0	151	0	0
1081332	0	0	0	0	0	0	0	0	0	0	0	0	185	0	0
1081422	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0
1081513	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0
1081604	0	0	0	0	0	0	0	0	0	0	0	0	195	0	0
1081698	0	0	4	0	0	0	0	0	0	0	0	0	144	0	0
1081788	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0
1081879	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0
1081969	0	1	0	0	0	0	0	0	0	0	0	0	206	0	0
1082059	0	1	0	0	0	0	0	0	0	0	0	0	243	0	0
1082149	0	1	0	0	0	0	0	0	0	0	0	0	219	0	0
1082241	0	1	0	0	0	0	0	0	0	0	0	0	191	0	0
1082331	0	1	0	0	0	0	0	0	0	0	0	0	167	3	0
1082421	0	0	0	0	0	0	0	0	0	0	0	0	150	6	0
1082512	0	3	0	0	0	0	0	0	0	0	0	0	143	0	0
1082602	5	0	0	0	0	0	0	0	0	0	0	0	79	0	0
1082692	0	0	0	0	4	0	0	0	0	0	0	0	71	0	0
1082782	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0
1082876	0	0	0	0	0	0	0	0	1	14	0	0	0	0	0
1082967	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
1083058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1083148	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1083238	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1083328	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1083418	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1083508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1083598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1083688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1083780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1083870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1083960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1084054	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0
1084144	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0
1084234	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0
1084324	4	0	0	0	0	0	0	0	0	0	0	0	85	0	0
1084416	4	9	0	0	0	0	0	0	0	0	0	0	111	0	0
1084506	5	0	0	0	0	0	0	0	0	0	0	0	176	0	0
1084596	0	2	0	0	0	0	0	0	0	3	0	0	235	0	0
1084686	0	0	0	0	0	0	0	0	0	4	0	0	303	0	0
1084777	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0
1084867	0	7	0	0	0	0	0	0	0	0	0	0	172	2	0
1084957	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0
1085048	0	10	0	0	0	0	0	0	0	4	0	0	61	3	0
1085138	0	0	0	0	0	0	0	0	0	0	0	0	96	2	0
1085233	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0
1085323	0	1	0	0	0	0	0	0	0	0	0	0	157	0	0
1085414	0	1	0	0	0	0	0	0	0	0	0	0	69	0	0
1085504	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0
1085594	0	0	0	0	0	0	0	0	0	0	0	0	334	0	0
1085684	0	0	0	0	0	0	0	0	0	0	0	0	168	1	0
1085775	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0
1085865	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0
1085956	0	0	0	0	0	0	0	0	0	0	0	0	161	0	0
1086046	0	0	0	0	8	0	0	0	0	0	0	0	143	0	0
1086137	0	4	0	0	5	0	0	0	0	0	0	0	102	0	0
1086227	0	2	0	0	0	0	0	0	36	0	0	0	8	0	0
1086321	0	0	0	0	2	0	0	0	0	0	0	0	30	0	0
1086411	0	3	0	0	31	0	0	0	0	0	0	0	62	0	0
1086502	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1086593	0	0	0	0	23	0	0	0	0	0	0	0	11	0	0
1086683	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
1086773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1086863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1086953	0	0	0	0	0	0	0	0	0	10	0	0	0	0	4
1087044	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0
1087134	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0
1087224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21
1087314	0	2	0	0	0	0	0	0	0	0	0	0	17	0	0
1087405	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1087499	0	0	0	0	0	0	0	0	0	0	0	0	15	0	2
1087590	0	0	0	0	0	0	0	0	0	0	0	0	40	0	1
1087680	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0
1087770	0	0	0	0	0	0	0	0	0	0	0	0	87	0	8
1087860	0	0	0	0	0	0	0	0	0	0	0	0	169	0	6
1087951	0	0	0	0	0	0	0	0	0	0	0	0	58	0	8
1088041	0	0	0	0	0	0	0	0	0	0	0	0	69	0	1
1088132	1	0	0	0	0	0	0	0	0	0	0	0	76	0	1
1088222	1	0	0	0	0	0	0	0	0	0	0	0	106	0	5
1088312	1	0	0	0	0	0	0	0	0	0	0	0	188	0	18
1088403	0	0	0	0	0	0	0	0	0	0	0	0	90	0	15
1088493	0	0	0	0	0	0	0	0	0	0	0	0	70	0	8
1088583	0	0	0	0	0	0	0	0	0	0	0	0	121	0	10
1088678	0	0	0	0	0	0	0	0	0	0	0	0	111	0	23
1088769	0	0	0	0	0	0	0	0	0	0	0	0	126	0	13
1088859	0	0	0	0	0	0	0	0	0	0	0	0	77	0	5
1088949	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0
1089040	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0
1089130	0	0	0	0	0	0	0	0	0	0	0	0	83	0	1
1089220	0	0	0	0	0	0	0	0	0	0	0	0	105	0	3
1089310	0	1	0	0	0	0	0	0	0	0	0	0	263	0	23
1089401	0	0	0	0	0	0	0	0	0	0	0	0	84	0	13
1089491	0	0	0	0	0	0	0	0	0	0	0	0	106	0	15
1089582	0	0	0	0	0	0	0	0	0	0	0	0	117	0	13
1089673	1	0	0	0	0	0	0	0	0	0	0	0	134	0	12
1089767	0	2	0	0	0	0	0	0	0	0	0	0	152	0	14
1089857	0	3	0	0	0	0	0	0	0	0	0	0	189	0	11
1089948	0	5	0	0	0	0	0	0	0	0	0	0	181	0	8
1090038	0	2	0	0	0	0	0	0	0	0	0	0	185	0	38
1090128	0	0	0	0	0	0	0	0	0	0	0	0	83	0	21
1090220	0	0	0	0	0	0	0	0	0	0	0	0	158	0	36
1090310	7	0	0	0	0	0	0	0	0	0	0	0	98	0	33
1090400	0	7	0	0	0	0	0	0	0	0	0	0	183	0	4
1090491	0	10	0	0	0	0	0	0	0	0	0	0	108	0	9
1090581	0	13	0	0	0	0	0	0	0	0	0	0	121	0	0
1090671	0	0	0	0	0	0	0	0	0	0	0	0	51	0	1
1090762	25	42	0	0	0	0	0	0	0	0	0	0	153	0	7
1090856	0	1	0	0	0	0	0	0	0	0	0	0	95	0	20
1090947	0	0	0	0	0	0	0	0	0	0	0	0	128	0	9
1091037	1	15	0	0	0	0	0	0	0	0	0	0	167	0	61
1091128	0	0	0	0	0	0	0	0	0	0	0	0	167	0	34
1091218	0	3	0	0	0	0	0	0	0	0	0	0	47	0	37
1091308	0	7	0	0	0	0	0	0	0	0	0	0	26	0	45
1091399	0	7	0	0	0	0	0	0	0	0	0	0	151	0	24
1091489	0	9	0	0	0	0	0	0	0	0	0	0	41	0	21
1091579	0	0	0	0	0	0	0	0	0	0	0	0	3	1	8
1091671	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1
1091761	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
1091851	4	0	0	0	0	0	0	0	0	0	0	0	4	1	7
1091941	0	0	0	0	0	0	0	0	0	0	0	0	95	2	19
1092035	0	0	0	0	0	0	0	0	0	0	0	0	65	0	17
1092125	0	0	0	0	0	0	0	0	0	0	0	0	40	0	25
1092216	0	0	0	0	0	0	0	0	0	0	0	0	75	0	45
1092306	1	0	0	0	0	0	0	0	0	0	0	0	4	0	15
1092397	1	0	0	0	0	0	0	0	0	0	0	0	11	0	14
1092487	1	0	0	0	0	0	0	0	0	0	0	0	63	0	17
1092578	1	0	0	0	0	0	0	0	0	0	0	0	34	0	42
1092668	1	0	0	0	0	0	0	0	0	0	0	0	132	0	55
1092758	0	0	0	0	0	0	0	0	0	0	0	0	50	0	60
1092849	2	0	0	0	0	0	0	0	0	0	0	0	124	0	28
1092939	2	0	0	0	0	0	0	0	0	0	0	0	13	0	34
1093029	4	0	0	0	0	0	0	0	0	0	0	0	22	0	49
1093120	5	0	0	0	0	0	0	0	0	0	0	0	24	0	25
1093215	0	0	0	0	0	0	0	0	0	0	0	0	6	0	22
1093305	0	0	0	0	0	0	0	0	0	0	0	0	11	0	36
1093395	0	0	0	0	0	0	0	0	0	0	0	0	79	0	20
1093485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
1093576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
1093666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
1093756	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18
1093847	3	0	0	0	0	0	0	0	0	0	0	0	0	0	37
1093937	4	0	0	0	0	0	0	0	0	0	0	0	2	0	27
1094028	4	0	0	0	0	0	0	0	0	0	0	0	0	0	18
1094118	5	0	0	0	0	0	0	0	0	0	0	0	1	0	6
1094208	6	0	0	0	0	0	0	0	0	0	0	0	8	0	5
1094302	0	0	0	0	0	0	0	0	0	0	0	0	10	0	3
1094392	0	0	0	0	0	0	0	0	0	0	0	0	20	0	13
1094482	0	0	0	0	0	0	0	0	0	0	0	0	59	4	25
1094574	0	0	0	0	0	0	0	0	0	0	0	0	11	0	43
1094664	7	0	0	0	0	0	0	0	0	0	0	0	0	0	49
1094754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24
1094844	1	9	0	0	0	0	0	0	0	0	0	0	0	0	21
1094935	0	0	0	0	0	0	0	0	0	0	0	0	1	0	23
1095025	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3
1095115	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1095205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1095296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1095386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1095480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1095571	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0
1095661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1095751	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1095841	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0
1095931	2	0	0	0	0	0	0	0	0	0	0	0	92	0	0
1096022	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0
1096113	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0
1096203	0	0	0	0	0	0	0	0	0	0	0	0	165	0	0
1096293	0	0	0	0	0	0	0	0	0	0	0	0	191	0	0
1096383	0	0	0	0	5	0	0	0	0	0	0	0	9	0	0
1096473	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
1096564	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
1096658	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
1096749	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0
1096839	0	0	0	0	0	0	0	0	49	0	0	0	133	1	0
1096929	0	0	0	0	0	0	0	0	1	0	0	0	87	0	0
1097019	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0
1097110	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0
1097200	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0
1097290	0	0	0	0	0	0	0	0	0	0	0	0	2	0	13
1097380	0	0	0	0	0	0	0	0	0	0	0	0	205	0	1
1097472	0	0	0	0	0	0	0	0	0	0	0	0	250	0	7
1097562	0	0	0	0	0	0	0	0	1	0	0	0	224	0	2
1097652	0	0	0	1	0	0	0	0	0	0	0	0	66	0	0
1097742	0	0	0	45	0	0	0	0	0	50	0	0	114	0	0
1097837	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0
1097927	0	1	0	0	0	0	0	0	1	0	0	0	180	0	7
1098017	0	0	0	0	0	0	0	0	0	0	0	0	192	0	24
1098108	0	0	0	0	0	0	0	0	0	0	0	0	214	0	62
1098199	0	0	0	0	0	0	0	0	0	0	0	0	252	0	56
1098289	0	0	0	0	0	0	0	0	0	0	0	0	275	0	48
1098380	0	0	0	0	0	0	0	0	0	0	0	0	231	0	23
